0    0.707106781186545    -0.380545933150685    0.500000000000034    0.144815207238175    1.94287371790488e-07    8.05731291219076e-07
38.100000000001    0.00504242728765549    0.0138640035825377    2.54261573448294e-05    0.000192218621773204    9.18659549059684e-06    8.95903822182425e-05
38.200000000001    0.00638260103035197    0.012836451380417    4.07379253577306e-05    0.000164781145616443    1.81506220426885e-05    8.16184699301516e-05
38.3000000000009    0.0075836475670046    0.0110217776947372    5.75123495576871e-05    0.000121484104989709    2.52811620068463e-05    6.72416351926905e-05
38.4000000000009    0.0085544106396573    0.00823888500261798    7.31789705846136e-05    6.78828277811445e-05    3.20810338284143e-05    6.00141215129772e-05
38.5000000000009    0.00920428189176558    0.00462374169959121    8.47200317513264e-05    2.13789966931572e-05    3.50229673582334e-05    3.06408527986918e-06
38.6000000000009    0.00945741666463373    0.000380673086736917    8.94438434007344e-05    1.45834743978225e-07    3.3368132143213e-05    3.03767182627227e-05
38.7000000000009    0.00928129621453169    -0.00385983501023663    8.61432128064455e-05    1.49061447801273e-05    2.74478517395167e-05    8.84221345532121e-05
38.8000000000008    0.00869950765236615    -0.00765780415243973    7.56817634627584e-05    5.86500271976659e-05    1.81678061732195e-05    8.97928757904819e-05
38.9000000000008    0.0077809237649511    -0.0105399037192348    6.05428522578047e-05    0.000111100090987025    8.81032484639654e-06    0.000102569860510241
39.0000000000008    0.00662234352550537    -0.0124857292382372    4.38554367813096e-05    0.000155899030379897    1.735369320888e-06    7.48048750188349e-05
39.1000000000008    0.00531132594715506    -0.013600904187051    2.82102159902785e-05    0.000184985303773296    5.71606121571967e-06    2.66283299002892e-05
39.2000000000008    0.00392385448873197    -0.0140649697479467    1.53966887653864e-05    0.000197823560487106    7.39706998404281e-06    1.36556380656455e-05
39.3000000000008    0.00250928967083661    -0.0141919353736007    6.29659654447287e-06    0.000201411116089723    7.86716629964329e-06    9.29737949760247e-06
39.4000000000007    0.00108946992644872    -0.0141927004593602    1.18697763955871e-06    0.000201434264497093    5.73750141923715e-06    3.89636750153922e-05
39.5000000000007    -0.000327510533619991    -0.0141369416404195    1.07266633916457e-07    0.000199855751878487    1.86662379859968e-06    5.13121219607271e-05
39.6000000000007    -0.00173473996755367    -0.0139815902344851    3.00933314383001e-06    0.000195484932256348    3.22316644008344e-06    8.17137072893465e-06
39.7000000000007    -0.00311644756112013    -0.0136040903622735    9.71228345928258e-06    0.00018509874422321    6.16912238139057e-06    0.000165739670286639
39.8000000000007    -0.00444569691757478    -0.0129352162566229    1.97652704771269e-05    0.000167448632107902    3.23943543379888e-05    0.000358904586624339
39.9000000000006    -0.00569593388613257    -0.0120237646679052    3.24487603565489e-05    0.000144716466574531    7.13969281941327e-05    0.000381509875842454
40.0000000000006    -0.0068327485016992    -0.010556880653157    4.66972924688333e-05    0.000111527810568869    0.000104117152096375    0.000282986649629031
40.1000000000006    -0.00777123805313718    -0.00805735688576511    6.04097111065293e-05    6.50024261421479e-05    0.000132552736682297    0.000285352689774375
40.2000000000006    -0.00842700234811485    -0.00498424958687814    7.10376574776097e-05    2.48476739527332e-05    0.000152607019748246    7.02140188161233e-05
40.3000000000006    -0.00874362880610294    -0.00122058428604764    7.64731373248905e-05    1.50077959059136e-06    0.000148635883881776    0.000104659405907621
40.4000000000005    -0.00866885394269581    0.00263343203383335    7.516633083108e-05    7.01485162678641e-06    0.000131537642092533    0.000282643503316044
40.5000000000005    -0.0082276390870435    0.00616535906099779    6.77028318472201e-05    3.81846682114973e-05    9.37384690194512e-05    0.000415951752574426
40.6000000000005    -0.00745541039503746    0.0090884368629997    5.558624969825e-05    8.27383010454687e-05    5.57273704515576e-05    0.00037231227852002
40.7000000000005    -0.00644501179965104    0.0110020275705195    4.15384974831735e-05    0.000121205101287227    1.78993165340941e-05    0.000400612811520962
40.8000000000005    -0.00527108074061543    0.0123840144245409    2.77846031979811e-05    0.000153400828729613    1.76358695341117e-05    0.000192394028949159
40.9000000000004    -0.00399111277120663    0.013093754479571    1.59295813591806e-05    0.000171447239622546    2.44991161459791e-05    2.88660918930064e-05
41.0000000000004    -0.00267020675172573    0.0132700497098087    7.13046046394774e-06    0.000176097168267354    2.13627476247174e-05    5.4304388033708e-05
41.1000000000004    -0.00134180243598049    0.0132924227370015    1.80066616958898e-06    0.000176696523715314    1.52444214654161e-05    8.95628056664555e-05
41.2000000000004    -1.24546150232349e-05    0.0132825597366505    1.92112311316801e-10    0.000176443990627595    6.08234132056184e-06    0.000132655455616696
41.3000000000004    0.00130824625777912    0.0130690714007436    1.71158717892704e-06    0.000170802698366045    8.88301378888444e-06    4.55092112608737e-05
41.4000000000003    0.00258259850009503    0.012292643271133    6.67008775776361e-06    0.000151354541694792    1.65149953228879e-05    0.000495442331114541
41.5000000000003    0.00374294965980772    0.0108303009834028    1.4020831732097e-05    0.000119104982187985    0.000105638895499193    0.00134519990963753
41.6000000000003    0.00474882736830191    0.00937277098734918    2.26245982296433e-05    9.11591683455238e-05    0.000270623087910248    0.00181943187952427
41.7000000000003    0.00563481216725839    0.00834531564537438    3.19431860718502e-05    7.16943309208256e-05    0.000438266940992599    0.00143179527164158
41.8000000000003    0.00638420633142734    0.00635000342713016    4.10694172579455e-05    4.14957777117912e-05    0.000557966643903159    0.00108315935449336
41.9000000000002    0.00686745565950436    0.00333982903597115    4.76055821306424e-05    1.2202314588317e-05    0.000666059228135067    0.00102364866961327
42.0000000000002    0.00707957479052895    0.000966014900506695    5.06484130639362e-05    9.6893148751968e-07    0.000726659376353991    0.000189067975920624
42.1000000000002    0.00703691534139054    -0.00200002530213261    4.99793028169233e-05    4.61943442056753e-06    0.000679062070083343    0.000786977262312506
42.2000000000002    0.0066787835710842    -0.00497134368956325    4.4965377127249e-05    2.55669870662355e-05    0.000599355602180134    0.000923433260433649
42.3000000000002    0.0060825594874452    -0.00685506783486189    3.72329934043187e-05    4.95374837820741e-05    0.000485245799579046    0.00159547132895458
42.4000000000001    0.00530527529489556    -0.00873054387185046    2.82494567125787e-05    7.87979269371527e-05    0.000321730878141257    0.00160484598602079
42.5000000000001    0.00434355142392662    -0.0103790972000643    1.89093212363338e-05    0.000108431639045465    0.000207080332332241    0.000840226372522044
42.6000000000001    0.00326016363166725    -0.0111476508422919    1.06615986774913e-05    0.000124679163893852    0.00018147113336694    0.000639565940462948
42.7000000000001    0.00213041138869846    -0.0114180409441892    4.57245383768433e-06    0.000130640569611953    0.00018385089770851    0.000518565915552117
42.8000000000001    0.000976664302346015    -0.0116613592493439    9.79776652044518e-07    0.000136271470627419    0.000160945619907752    0.000533076997404373
42.9    -0.000197250644426629    -0.0117450933162076    5.09397963042211e-08    0.000138585685974061    0.000109690380514887    0.000799042531806922
43    -0.00134511948824455    -0.0110015315487181    1.81529053598675e-06    0.000123221260938927    7.70979787767775e-05    0.0014790417578575
43.1    -0.0023488281288205    -0.00882776818575803    5.59051397599234e-06    8.99740575217546e-05    0.000271146449827286    0.00347052825665964
43.2    -0.0030806962210267    -0.00578852235500339    1.00058218214267e-05    6.528122330735e-05    0.000717727396145977    0.00563686368940886
43.3    -0.00352870652932438    -0.00338040244619362    1.41545418886389e-05    5.04076210137567e-05    0.0013049031069556    0.00624343657896233
43.3999999999999    -0.0037987597652628    -0.00218665901491671    1.78464701270961e-05    3.15867435150943e-05    0.00184821383311473    0.00517738021276956
43.4999999999999    -0.00397872902803021    -0.00137487759441824    2.07154523786451e-05    1.36893664539466e-05    0.0022102415479207    0.00343497861045935
43.5999999999999    -0.0040541975057772    -1.18296946096105e-05    2.18759523688953e-05    6.48423199599589e-06    0.00233225962385092    0.00254638804079844
43.6999999999999    -0.00396074974764383    0.00196519673099477    2.06715439474471e-05    1.2713164218125e-05    0.00223248860780664    0.00297509092745288
43.7999999999999    -0.00364691217488141    0.00436771840074544    1.72656901798503e-05    3.05533464571429e-05    0.00199141200371797    0.00338768098098575
43.8999999999998    -0.00308623845920047    0.00677318881379152    1.24367346298765e-05    6.07217695245957e-05    0.0017064192927966    0.00385300957918939
43.9999999999998    -0.00232287579738132    0.00827699838150026    7.47439278541502e-06    8.82519141248208e-05    0.00144174922068823    0.00444333342407059
44.0999999999998    -0.00147178072263964    0.00858308690179166    3.54733988821814e-06    9.49666606574149e-05    0.00117524524788848    0.00461489760381607
44.1999999999998    -0.000622905034331369    0.00837472762790036    1.05712761538681e-06    9.91069777027604e-05    0.000817995680667966    0.00538246364235216
44.2999999999998    0.000204682799817983    0.0081847237479593    2.1900873704831e-07    0.000107274734508178    0.000420848771540302    0.00634704905273065
44.3999999999997    0.00101096875856962    0.00789907745902198    1.34197240209161e-06    0.000105500992011524    0.000565609910881887    0.00656548302167439
44.4999999999997    0.00177324827581073    0.00728451942674714    4.33605212495917e-06    8.43152459684166e-05    0.00109162387171289    0.00559026141515405
44.5999999999997    0.00245959768562525    0.00643994238723233    8.40422327569615e-06    5.55876217950059e-05    0.00153447140754172    0.00375696204986612
44.6999999999997    0.00306755633845089    0.00574002683187308    1.26073450197029e-05    3.73954786188779e-05    0.00178813957233004    0.00210892640655263
44.7999999999997    0.00359412162186438    0.00461258498718427    1.63320838202805e-05    2.61345856691438e-05    0.00184780236700993    0.00220423351874209
44.8999999999996    0.00394658279828549    0.00226014294038124    1.86181090520429e-05    2.09266531213343e-05    0.00174430308958048    0.00397723610191539
44.9999999999996    0.00403828903908925    -0.000322084432794513    1.87651555470003e-05    2.50231447770751e-05    0.00156760236787649    0.00499193413370274
45.0999999999996    0.00391354674954436    -0.0020359091513556    1.72998004636229e-05    2.93280518757668e-05    0.00140852841744625    0.0050182791675228
45.1999999999996    0.00364779585999299    -0.00322989892095388    1.48582912269767e-05    3.95520470174787e-05    0.00124574338882241    0.00539627649198035
45.2999999999996    0.00327188090523197    -0.00428917609927112    1.19416387961267e-05    5.33881066427579e-05    0.00111195060056874    0.00591532543755618
45.3999999999995    0.00278517491580745    -0.00548580826212126    9.05397914074869e-06    6.10826703006596e-05    0.00113876241117524    0.00556673854351915
45.4999999999995    0.00216815073208358    -0.00686269903600392    6.41407809660326e-06    6.60398575990879e-05    0.00130889285259286    0.0043523809047829
45.5999999999995    0.001419047917653    -0.00804517138268376    4.17809754050277e-06    7.34724378634411e-05    0.00147119018074057    0.00295764353610901
45.6999999999995    0.000579268277478679    -0.00862927561860678    2.66028203629253e-06    7.96049258749855e-05    0.00152470662719076    0.00226727329034328
45.7999999999995    -0.000284045637839347    -0.00853735188610258    2.12610043312115e-06    8.080054342915e-05    0.00143018128527316    0.00281321279003399
45.8999999999994    -0.00111393037080644    -0.00801111365022444    2.67925952000701e-06    8.43519879934457e-05    0.00119934092275801    0.00449155274672727
45.9999999999994    -0.00188077150059133    -0.00732090403898826    4.4732526606609e-06    8.1774300302724e-05    0.000967445721073975    0.0053083579716
46.0999999999994    -0.00258079804003843    -0.00669821478590498    7.48673172249529e-06    7.21389802746744e-05    0.000908962704971477    0.00522234611612044
46.1999999999994    -0.00321926869545341    -0.00603030410441319    1.13688020827524e-05    5.87360491511164e-05    0.00100255231745086    0.00472985005675801
46.2999999999994    -0.00377412299394714    -0.00499360207759241    1.55167695243386e-05    4.81514639897449e-05    0.00112816893721552    0.00481823642844658
46.3999999999993    -0.00420841066354372    -0.00367328352681616    1.93527806173835e-05    4.30002794941534e-05    0.00128142900870667    0.00543205924358105
46.4999999999993    -0.0045072330277858    -0.00228267237569547    2.25695761310759e-05    3.40956588133932e-05    0.00150147479642941    0.00537448282522421
46.5999999999993    -0.00465609840578452    -0.000635384421409626    2.47521012943682e-05    2.05243616263709e-05    0.00175295434339262    0.00448560455941012
46.6999999999993    -0.00462523320398304    0.00127155242740024    2.51887656869194e-05    1.45043067367373e-05    0.00194832838497317    0.00358991102412161
46.7999999999993    -0.00440507535575495    0.00309018220788047    2.34930845273378e-05    2.26662538316084e-05    0.00202197814959959    0.00362174374489794
46.8999999999992    -0.0040177232763131    0.0045856140501002    2.00244079857563e-05    4.03186124836635e-05    0.0019703572419052    0.00439212434559715
46.9999999999992    -0.00350429838952007    0.00560074986135728    1.56050506173668e-05    5.60405045952617e-05    0.00182344273685077    0.00496710233292692
47.0999999999992    -0.00290965207734724    0.00624919956093509    1.10776416191335e-05    6.5132069946544e-05    0.00161603416050602    0.00510681650288639
47.1999999999992    -0.00226086122512541    0.00669929398365726    6.99435044976936e-06    7.06327667806138e-05    0.00137217235451446    0.00507466520089232
47.2999999999992    -0.00157390228316138    0.00702694806753002    3.67854468515927e-06    7.69378555746919e-05    0.00109607312174812    0.00524974822547977
47.3999999999991    -0.000856614397913124    0.00731623462575372    1.42511183146511e-06    8.41781012463331e-05    0.000831458721015692    0.0055363175619951
47.4999999999991    -0.00011172946667456    0.00756773125724996    5.2799481617479e-07    8.90291318164877e-05    0.000717991185497015    0.00563547473018286
47.5999999999991    0.000651050098127878    0.00763877233622114    1.16861059891165e-06    8.75344830603387e-05    0.000862985729105256    0.0054021884691041
47.6999999999991    0.00140381916841324    0.00734834342235265    3.27628951291043e-06    7.82499805551089e-05    0.00114262034609313    0.00492461465520658
47.7999999999991    0.00210757610367373    0.00665700879571302    6.48382474687754e-06    6.68841045635153e-05    0.00142896735935465    0.00475061453470126
47.899999999999    0.00272237547991601    0.00558563000642538    1.02656917748364e-05    5.5948275455922e-05    0.00168948617075977    0.00497483797597896
47.999999999999    0.0032157473501165    0.0042405108931815    1.40668093860829e-05    4.41033216231176e-05    0.0019302275426233    0.00511090882211046
48.099999999999    0.00356775409167809    0.00281880756909324    1.73026673223357e-05    2.76587066008351e-05    0.00213864397776954    0.0044399358654442
48.199999999999    0.00378459598190565    0.00153923026975378    1.93358907948912e-05    1.46465896811786e-05    0.00223891135345614    0.00350390637115952
48.299999999999    0.00387692431768021    0.000296043588481793    1.96810925082356e-05    1.51116356205583e-05    0.00215651346928681    0.00387607969658483
48.3999999999989    0.00384259900630999    -0.000977689583764771    1.83619339576608e-05    2.86333121701223e-05    0.00189640893120821    0.00526093482642773
48.4999999999989    0.00368343031606086    -0.00219940026842617    1.59665293683264e-05    4.21871836287766e-05    0.00154882874297007    0.00611145008062927
48.5999999999989    0.00340038198622926    -0.00348871042008797    1.3135009657692e-05    4.74328614957722e-05    0.00125395853417073    0.00593816142425766
48.6999999999989    0.00298327511391187    -0.00483585969018506    1.0164434086741e-05    4.96850926987225e-05    0.00112450152576824    0.00512830905421716
48.7999999999989    0.00244290241247928    -0.00589648456282602    7.23660704371716e-06    5.58329665678714e-05    0.0011264256952059    0.00458960089422009
48.8999999999988    0.00181807850570898    -0.00652701449395136    4.66988699603098e-06    6.31930013316051e-05    0.00116810853224774    0.00453773986995222
48.9999999999988    0.00114908331803812    -0.00680980886109061    2.77867601182062e-06    6.6058242073107e-05    0.00120759411228571    0.0044367494124098
49.0999999999988    0.000462774786671542    -0.0068944174829423    1.71672277207023e-06    6.56850011320497e-05    0.00122579046696054    0.00426051742197461
49.1999999999988    -nan    -nan    -nan    -nan    0    0
49.2999999999988    -nan    -nan    -nan    -nan    0    0
49.3999999999987    -nan    -nan    -nan    -nan    0    0
49.4999999999987    -nan    -nan    -nan    -nan    0    0
49.5999999999987    -nan    -nan    -nan    -nan    0    0
49.6999999999987    -nan    -nan    -nan    -nan    0    0
49.7999999999987    -nan    -nan    -nan    -nan    0    0
49.8999999999986    -nan    -nan    -nan    -nan    0    0
49.9999999999986    -nan    -nan    -nan    -nan    0    0
50.0999999999986    -nan    -nan    -nan    -nan    0    0
50.1999999999986    -nan    -nan    -nan    -nan    0    0
50.2999999999986    -nan    -nan    -nan    -nan    0    0
50.3999999999985    -nan    -nan    -nan    -nan    0    0
50.4999999999985    -nan    -nan    -nan    -nan    0    0
50.5999999999985    -nan    -nan    -nan    -nan    0    0
50.6999999999985    -nan    -nan    -nan    -nan    0    0
50.7999999999985    -nan    -nan    -nan    -nan    0    0
50.8999999999984    -nan    -nan    -nan    -nan    0    0
50.9999999999984    -nan    -nan    -nan    -nan    0    0
51.0999999999984    -nan    -nan    -nan    -nan    0    0
51.1999999999984    -nan    -nan    -nan    -nan    0    0
51.2999999999984    -nan    -nan    -nan    -nan    0    0
51.3999999999983    -nan    -nan    -nan    -nan    0    0
51.4999999999983    -nan    -nan    -nan    -nan    0    0
51.5999999999983    -nan    -nan    -nan    -nan    0    0
51.6999999999983    -nan    -nan    -nan    -nan    0    0
51.7999999999983    -nan    -nan    -nan    -nan    0    0
51.8999999999982    -nan    -nan    -nan    -nan    0    0
51.9999999999982    -nan    -nan    -nan    -nan    0    0
52.0999999999982    -nan    -nan    -nan    -nan    0    0
52.1999999999982    -nan    -nan    -nan    -nan    0    0
52.2999999999982    -nan    -nan    -nan    -nan    0    0
52.3999999999981    -nan    -nan    -nan    -nan    0    0
52.4999999999981    -nan    -nan    -nan    -nan    0    0
52.5999999999981    -nan    -nan    -nan    -nan    0    0
52.6999999999981    -nan    -nan    -nan    -nan    0    0
52.7999999999981    -nan    -nan    -nan    -nan    0    0
52.899999999998    -nan    -nan    -nan    -nan    0    0
52.999999999998    -nan    -nan    -nan    -nan    0    0
53.099999999998    -nan    -nan    -nan    -nan    0    0
53.199999999998    -nan    -nan    -nan    -nan    0    0
53.299999999998    -nan    -nan    -nan    -nan    0    0
53.3999999999979    -nan    -nan    -nan    -nan    0    0
53.4999999999979    -nan    -nan    -nan    -nan    0    0
53.5999999999979    -nan    -nan    -nan    -nan    0    0
53.6999999999979    -nan    -nan    -nan    -nan    0    0
53.7999999999979    -nan    -nan    -nan    -nan    0    0
53.8999999999978    -nan    -nan    -nan    -nan    0    0
53.9999999999978    -nan    -nan    -nan    -nan    0    0
54.0999999999978    -nan    -nan    -nan    -nan    0    0
54.1999999999978    -nan    -nan    -nan    -nan    0    0
54.2999999999978    -nan    -nan    -nan    -nan    0    0
54.3999999999977    -nan    -nan    -nan    -nan    0    0
54.4999999999977    -nan    -nan    -nan    -nan    0    0
54.5999999999977    -nan    -nan    -nan    -nan    0    0
54.6999999999977    -nan    -nan    -nan    -nan    0    0
54.7999999999977    -nan    -nan    -nan    -nan    0    0
54.8999999999976    -nan    -nan    -nan    -nan    0    0
54.9999999999976    -nan    -nan    -nan    -nan    0    0
55.0999999999976    -nan    -nan    -nan    -nan    0    0
55.1999999999976    -nan    -nan    -nan    -nan    0    0
55.2999999999976    -nan    -nan    -nan    -nan    0    0
55.3999999999975    -nan    -nan    -nan    -nan    0    0
55.4999999999975    -nan    -nan    -nan    -nan    0    0
55.5999999999975    -nan    -nan    -nan    -nan    0    0
55.6999999999975    -nan    -nan    -nan    -nan    0    0
55.7999999999975    -nan    -nan    -nan    -nan    0    0
55.8999999999974    -nan    -nan    -nan    -nan    0    0
55.9999999999974    -nan    -nan    -nan    -nan    0    0
56.0999999999974    -nan    -nan    -nan    -nan    0    0
56.1999999999974    -nan    -nan    -nan    -nan    0    0
56.2999999999974    -nan    -nan    -nan    -nan    0    0
56.3999999999973    -nan    -nan    -nan    -nan    0    0
56.4999999999973    -nan    -nan    -nan    -nan    0    0
56.5999999999973    -nan    -nan    -nan    -nan    0    0
56.6999999999973    -nan    -nan    -nan    -nan    0    0
56.7999999999973    -nan    -nan    -nan    -nan    0    0
56.8999999999972    -nan    -nan    -nan    -nan    0    0
56.9999999999972    -nan    -nan    -nan    -nan    0    0
57.0999999999972    -nan    -nan    -nan    -nan    0    0
57.1999999999972    -nan    -nan    -nan    -nan    0    0
57.2999999999972    -nan    -nan    -nan    -nan    0    0
57.3999999999971    -nan    -nan    -nan    -nan    0    0
57.4999999999971    -nan    -nan    -nan    -nan    0    0
57.5999999999971    -nan    -nan    -nan    -nan    0    0
57.6999999999971    -nan    -nan    -nan    -nan    0    0
57.7999999999971    -nan    -nan    -nan    -nan    0    0
57.899999999997    -nan    -nan    -nan    -nan    0    0
57.999999999997    -nan    -nan    -nan    -nan    0    0
58.099999999997    -nan    -nan    -nan    -nan    0    0
58.199999999997    -nan    -nan    -nan    -nan    0    0
58.299999999997    -nan    -nan    -nan    -nan    0    0
58.399999999997    -nan    -nan    -nan    -nan    0    0
58.4999999999969    -nan    -nan    -nan    -nan    0    0
58.5999999999969    -nan    -nan    -nan    -nan    0    0
58.6999999999969    -nan    -nan    -nan    -nan    0    0
58.7999999999969    -nan    -nan    -nan    -nan    0    0
58.8999999999969    -nan    -nan    -nan    -nan    0    0
58.9999999999968    -nan    -nan    -nan    -nan    0    0
59.0999999999968    -nan    -nan    -nan    -nan    0    0
59.1999999999968    -nan    -nan    -nan    -nan    0    0
59.2999999999968    -nan    -nan    -nan    -nan    0    0
59.3999999999968    -nan    -nan    -nan    -nan    0    0
59.4999999999967    -nan    -nan    -nan    -nan    0    0
59.5999999999967    -nan    -nan    -nan    -nan    0    0
59.6999999999967    -nan    -nan    -nan    -nan    0    0
59.7999999999967    -nan    -nan    -nan    -nan    0    0
59.8999999999967    -nan    -nan    -nan    -nan    0    0
59.9999999999966    -nan    -nan    -nan    -nan    0    0
60.0999999999966    -nan    -nan    -nan    -nan    0    0
60.1999999999966    -nan    -nan    -nan    -nan    0    0
60.2999999999966    -nan    -nan    -nan    -nan    0    0
60.3999999999966    -nan    -nan    -nan    -nan    0    0
60.4999999999965    -nan    -nan    -nan    -nan    0    0
60.5999999999965    -nan    -nan    -nan    -nan    0    0
60.6999999999965    -nan    -nan    -nan    -nan    0    0
60.7999999999965    -nan    -nan    -nan    -nan    0    0
60.8999999999965    -nan    -nan    -nan    -nan    0    0
60.9999999999964    -nan    -nan    -nan    -nan    0    0
61.0999999999964    -nan    -nan    -nan    -nan    0    0
61.1999999999964    -nan    -nan    -nan    -nan    0    0
61.2999999999964    -nan    -nan    -nan    -nan    0    0
61.3999999999964    -nan    -nan    -nan    -nan    0    0
61.4999999999963    -nan    -nan    -nan    -nan    0    0
61.5999999999963    -nan    -nan    -nan    -nan    0    0
61.6999999999963    -nan    -nan    -nan    -nan    0    0
61.7999999999963    -nan    -nan    -nan    -nan    0    0
61.8999999999963    -nan    -nan    -nan    -nan    0    0
61.9999999999962    -nan    -nan    -nan    -nan    0    0
62.0999999999962    -nan    -nan    -nan    -nan    0    0
62.1999999999962    -nan    -nan    -nan    -nan    0    0
62.2999999999962    -nan    -nan    -nan    -nan    0    0
62.3999999999962    -nan    -nan    -nan    -nan    0    0
62.4999999999961    -nan    -nan    -nan    -nan    0    0
62.5999999999961    -nan    -nan    -nan    -nan    0    0
62.6999999999961    -nan    -nan    -nan    -nan    0    0
62.7999999999961    -nan    -nan    -nan    -nan    0    0
62.8999999999961    -nan    -nan    -nan    -nan    0    0
62.999999999996    -nan    -nan    -nan    -nan    0    0
63.099999999996    -nan    -nan    -nan    -nan    0    0
63.199999999996    -nan    -nan    -nan    -nan    0    0
63.299999999996    -nan    -nan    -nan    -nan    0    0
63.399999999996    -nan    -nan    -nan    -nan    0    0
63.4999999999959    -nan    -nan    -nan    -nan    0    0
63.5999999999959    -nan    -nan    -nan    -nan    0    0
63.6999999999959    -nan    -nan    -nan    -nan    0    0
63.7999999999959    -nan    -nan    -nan    -nan    0    0
63.8999999999959    -nan    -nan    -nan    -nan    0    0
63.9999999999958    -nan    -nan    -nan    -nan    0    0
64.0999999999959    -nan    -nan    -nan    -nan    0    0
64.1999999999959    -nan    -nan    -nan    -nan    0    0
64.299999999996    -nan    -nan    -nan    -nan    0    0
64.399999999996    -nan    -nan    -nan    -nan    0    0
64.4999999999961    -nan    -nan    -nan    -nan    0    0
64.5999999999961    -nan    -nan    -nan    -nan    0    0
64.6999999999962    -nan    -nan    -nan    -nan    0    0
64.7999999999962    -nan    -nan    -nan    -nan    0    0
64.8999999999963    -nan    -nan    -nan    -nan    0    0
64.9999999999963    -nan    -nan    -nan    -nan    0    0
65.0999999999964    -nan    -nan    -nan    -nan    0    0
65.1999999999965    -nan    -nan    -nan    -nan    0    0
65.2999999999965    -nan    -nan    -nan    -nan    0    0
65.3999999999966    -nan    -nan    -nan    -nan    0    0
65.4999999999966    -nan    -nan    -nan    -nan    0    0
65.5999999999967    -nan    -nan    -nan    -nan    0    0
65.6999999999967    -nan    -nan    -nan    -nan    0    0
65.7999999999968    -nan    -nan    -nan    -nan    0    0
65.8999999999968    -nan    -nan    -nan    -nan    0    0
65.9999999999969    -nan    -nan    -nan    -nan    0    0
66.0999999999969    -nan    -nan    -nan    -nan    0    0
66.199999999997    -nan    -nan    -nan    -nan    0    0
66.299999999997    -nan    -nan    -nan    -nan    0    0
66.3999999999971    -nan    -nan    -nan    -nan    0    0
66.4999999999971    -nan    -nan    -nan    -nan    0    0
66.5999999999972    -nan    -nan    -nan    -nan    0    0
66.6999999999972    -nan    -nan    -nan    -nan    0    0
66.7999999999973    -nan    -nan    -nan    -nan    0    0
66.8999999999973    -nan    -nan    -nan    -nan    0    0
66.9999999999974    -nan    -nan    -nan    -nan    0    0
67.0999999999974    -nan    -nan    -nan    -nan    0    0
67.1999999999975    -nan    -nan    -nan    -nan    0    0
67.2999999999975    -nan    -nan    -nan    -nan    0    0
67.3999999999976    -nan    -nan    -nan    -nan    0    0
67.4999999999976    -nan    -nan    -nan    -nan    0    0
67.5999999999977    -nan    -nan    -nan    -nan    0    0
67.6999999999977    -nan    -nan    -nan    -nan    0    0
67.7999999999978    -nan    -nan    -nan    -nan    0    0
67.8999999999978    -nan    -nan    -nan    -nan    0    0
67.9999999999979    -nan    -nan    -nan    -nan    0    0
68.0999999999979    -nan    -nan    -nan    -nan    0    0
68.199999999998    -nan    -nan    -nan    -nan    0    0
68.299999999998    -nan    -nan    -nan    -nan    0    0
68.3999999999981    -nan    -nan    -nan    -nan    0    0
68.4999999999981    -nan    -nan    -nan    -nan    0    0
68.5999999999982    -nan    -nan    -nan    -nan    0    0
68.6999999999982    -nan    -nan    -nan    -nan    0    0
68.7999999999983    -nan    -nan    -nan    -nan    0    0
68.8999999999983    -nan    -nan    -nan    -nan    0    0
68.9999999999984    -nan    -nan    -nan    -nan    0    0
69.0999999999984    -nan    -nan    -nan    -nan    0    0
69.1999999999985    -nan    -nan    -nan    -nan    0    0
69.2999999999985    -nan    -nan    -nan    -nan    0    0
69.3999999999986    -nan    -nan    -nan    -nan    0    0
69.4999999999986    -nan    -nan    -nan    -nan    0    0
69.5999999999987    -nan    -nan    -nan    -nan    0    0
69.6999999999988    -nan    -nan    -nan    -nan    0    0
69.7999999999988    -nan    -nan    -nan    -nan    0    0
69.8999999999989    -nan    -nan    -nan    -nan    0    0
69.9999999999989    -nan    -nan    -nan    -nan    0    0
70.099999999999    -nan    -nan    -nan    -nan    0    0
70.199999999999    -nan    -nan    -nan    -nan    0    0
70.2999999999991    -nan    -nan    -nan    -nan    0    0
70.3999999999991    -nan    -nan    -nan    -nan    0    0
70.4999999999992    -nan    -nan    -nan    -nan    0    0
70.5999999999992    -nan    -nan    -nan    -nan    0    0
70.6999999999993    -nan    -nan    -nan    -nan    0    0
70.7999999999993    -nan    -nan    -nan    -nan    0    0
70.8999999999994    -nan    -nan    -nan    -nan    0    0
70.9999999999994    -nan    -nan    -nan    -nan    0    0
71.0999999999995    -nan    -nan    -nan    -nan    0    0
71.1999999999995    -nan    -nan    -nan    -nan    0    0
71.2999999999996    -nan    -nan    -nan    -nan    0    0
71.3999999999996    -nan    -nan    -nan    -nan    0    0
71.4999999999997    -nan    -nan    -nan    -nan    0    0
71.5999999999997    -nan    -nan    -nan    -nan    0    0
71.6999999999998    -nan    -nan    -nan    -nan    0    0
71.7999999999998    -nan    -nan    -nan    -nan    0    0
71.8999999999999    -nan    -nan    -nan    -nan    0    0
71.9999999999999    -nan    -nan    -nan    -nan    0    0
72.1    -nan    -nan    -nan    -nan    0    0
72.2    -nan    -nan    -nan    -nan    0    0
72.3000000000001    -nan    -nan    -nan    -nan    0    0
72.4000000000001    -nan    -nan    -nan    -nan    0    0
